asin,quarter,brand_grouped_50,nest_id,share,price_observed,mc,elas_own,price_nomerger,price_merger,merger_effect_pct,model_fit_pct
B01J37CQQ6,2019Q2,Colgate,3,0.00155765666131871,2.91508447321643,-0.374223726901678,-1.31957217846474,2.91508447321643,2.91508447321643,,
B01J37CQQ6,2019Q3,Colgate,3,0.000650283848900045,2.83378809031705,-0.455646943676362,-1.33058553692788,2.83378809031705,2.83378809031705,,
B01J37CQQ6,2020Q1,Colgate,3,0.00187092839208672,2.82007802213917,-0.471698746681628,-1.27431344736146,2.89227739354156,2.90685463614761,0.504005689032425,3.07709975848873
B01J37CQQ6,2020Q3,Colgate,3,0.000669792364367046,3.06306448094593,-0.218242311799759,-1.43721151104643,2.8866947937553,2.89263306109178,0.205711644657641,-5.56408201375898
B01J37CQQ6,2020Q4,Colgate,3,0.000752575690300052,2.57635825660056,-0.700695636159884,-1.20443467353341,2.88780573044343,2.90457503171655,0.580693538222845,12.7395626860163
B01KZOTRG8,2018Q1,Crest,4,0.00326727982618071,7.84,4.55024567256217,-3.51361520112546,7.84,7.84,,
B01KZOTRG8,2018Q3,Crest,4,0.000999690096070218,9.87653645895531,6.59217320163595,-4.61647495746945,9.87653645895531,9.87653645895531,,
B01KZOTRG8,2018Q4,Crest,4,0.00103044979133392,9.82257785220552,6.54668008996752,-4.57293901932016,9.82257785220552,9.82257785220552,,
B01KZOTRG8,2019Q2,Crest,4,0.00623062664527485,9.7277135907498,6.43840539063169,-4.1016634679801,9.7277135907498,9.7277135907498,,
B01KZOTRG8,2019Q3,Crest,4,0.00325141924450022,9.69410978882557,6.41120663888089,-4.31463919340388,9.69410978882557,9.69410978882557,,
B01KZOTRG8,2019Q4,Crest,4,0.00509624625061883,9.4934941106291,6.21815527103163,-3.98511182846922,9.4934941106291,9.4934941106291,,
B01KZOTRG8,2020Q1,Crest,4,0.00224511407050407,9.61392857142857,6.33592246531053,-4.35522320978769,9.39638758141668,9.39639458149223,7.44975182371519e-05,-2.26269613218083
B01KZOTRG8,2020Q2,Crest,4,0.00491937894732859,9.6817693422123,6.41070714891127,-4.03555158533467,9.39164955879867,9.39165290741729,3.56552765172966e-05,-2.99652289308433
B01KZOTRG8,2020Q3,Crest,4,0.00234427327528466,9.55363602838537,6.29343445874807,-4.20126885516145,9.38490864251077,9.38491056480718,2.04828463007922e-05,-1.76608636834057
B01KZOTRG8,2020Q4,Crest,4,0.00301030276120021,8.47210492902045,5.20130366719249,-3.72749338687948,9.42021094279819,9.42022229369874,0.000120495184421077,11.1910484185647
B01KZOTRG8,2021Q1,Crest,4,0.00175338315279331,8.57362960611864,5.28963391869949,-3.94465862112059,9.40182698351244,9.40183149383406,4.79728209762106e-05,9.65987482272819
B01KZOTRG8,2021Q2,Crest,4,0.002496120612548,8.52783020019408,5.25214538335802,-3.83032896928314,9.39244497402224,9.3924465407862,1.66811087399823e-05,10.1387612123473
B01KZOTRG8,2021Q3,Crest,4,0.00122522993481777,8.08452208899151,4.82733260072124,-3.68455850595243,9.38389164952572,9.38389487898634,3.44149393779638e-05,16.0723512867156
B01KZOTRG8,2021Q4,Crest,4,0.00163363991309036,10.2444141586841,6.97779338280591,-4.66074567788276,9.39317196026339,9.39317645651276,4.78672101331369e-05,-8.30928629969296
B01KZOTRG8,2022Q1,Crest,4,0.000348850189774503,12.4919916720876,9.23835281904904,-5.87394962114281,9.3893876129004,9.38938886316848,1.33157574930709e-05,-24.8367345285031
B01KZOTRG8,2022Q2,Crest,4,0.00260474808364962,8.54771378718155,5.28358337630645,-3.75821818443274,9.3900163104733,9.3900172606548,1.01190612650654e-05,9.8541375441981
B01KZOTRG8,2022Q3,Crest,4,0.00192469070220416,8.41230158676341,5.14426684565972,-3.80114078536289,9.39402903401785,9.39403134121412,2.45602420279037e-05,11.6701683163076
B01KZOTTZW,2018Q2,Crest,4,0.00427527041085349,15.8369869852308,12.5650965577012,-6.74010311068788,15.8369869852308,15.8369869852308,,
B01KZOTTZW,2018Q3,Crest,4,0.000999690096070218,14.605434370567,11.3210711132476,-6.82684889534829,14.605434370567,14.605434370567,,
B01KZOTTZW,2019Q2,Crest,4,0.000778828330659356,9.73811344478566,6.44880524466755,-4.57773040817581,9.73811344478566,9.73811344478566,,
B01KZOTTZW,2019Q3,Crest,4,0.000650283848900045,13.3086962572615,10.0257931073168,-6.26331776502106,13.3086962572615,13.3086962572615,,
B01KZOTTZW,2020Q1,Crest,4,0.000748371356834689,14.9650751548193,11.6870690487013,-7.01871341206103,13.3604347127887,13.3604417128642,5.23940702722708e-05,-10.7225217738939
B01KZOTTZW,2020Q2,Crest,4,0.000378413765179122,14.6386508041487,11.3675886108477,-6.91491670511575,13.3556966878766,13.3557000364952,2.50725866121591e-05,-8.76413260223311
B01KZOTTZW,2020Q3,Crest,4,0.000334896182183523,15.7002778077712,12.4400762381339,-7.40554426908896,13.3489557756551,13.3489576979515,1.44003504470439e-05,-14.9762962070384
B01KZOTTZW,2022Q3,Crest,4,0.000384938140440831,13.3989317149251,10.1308969738214,-6.32394406675969,13.3580761636664,13.3580784708627,1.72719202741595e-05,-0.304899263102332
B01LTHYW9W,2018Q1,Colgate,3,0.00163363991309036,10.44,7.16660908174811,-4.53888519014343,10.44,10.44,,
B01LTHYW9W,2018Q2,Colgate,3,0.00570036054780465,9.76651203860563,6.46117207332614,-3.82613287519137,9.76651203860563,9.76651203860563,,
B01LTHYW9W,2018Q3,Colgate,3,0.000999690096070218,12.4043652203567,9.11330130047689,-5.72481418191052,12.4043652203567,12.4043652203567,,
B01LTHYW9W,2018Q4,Colgate,3,0.00103044979133392,8.47671415346637,5.20765935485517,-3.88346930984568,8.47671415346637,8.47671415346637,,
B01LTHYW9W,2019Q1,Colgate,3,0.00399876038428087,8.66545096384555,5.36765898451653,-3.67756545602462,8.66545096384555,8.66545096384555,,
B01LTHYWAQ,2018Q2,Colgate,3,0.00142509013695116,10.359532839963,7.05419287468351,-4.72076327608657,10.359532839963,10.359532839963,,
B01LTHYWAQ,2018Q3,Colgate,3,0.00199938019214044,10.3962930587433,7.10522913886349,-4.63704565669091,10.3962930587433,10.3962930587433,,
B01LTHYWAQ,2018Q4,Colgate,3,0.00309134937400175,11.2950440128134,8.0259892142022,-4.74837496380606,11.2950440128134,11.2950440128134,,
B01LTHYWAQ,2019Q2,Colgate,3,0.00155765666131871,11.2016749432158,7.91236674309769,-5.07066561641136,11.2016749432158,11.2016749432158,,
B01LTHYWAQ,2019Q3,Colgate,3,0.00195085154670013,12.3992502364841,9.10981520249069,-5.63697593744555,12.3992502364841,12.3992502364841,,
B01LTHYWAQ,2020Q2,Colgate,3,0.000378413765179122,12.6732763906288,9.39592516861277,-5.98945763811998,11.1120881548187,11.1215943728932,0.0855484400590757,-12.2437321645019
B01LTHYWAQ,2020Q4,Colgate,3,0.000752575690300052,12.5065379412486,9.22948404848816,-5.84674429641496,11.1187431364393,11.1355124377125,0.150820115793082,-10.9624702693643
B01LTHYWAQ,2021Q1,Colgate,3,0.00105202989167599,12.064888633815,8.76320935765244,-5.63485131141003,11.1458610207663,11.1518599164385,0.0538217340147221,-7.56765143125691
B01LTHYWAQ,2021Q3,Colgate,3,0.000408409978272589,11.7491205118306,8.4469858618586,-5.56442166403094,11.159226627921,11.1649460855759,0.0512531723346897,-4.97206940439935
B01LTHYWAQ,2022Q2,Colgate,3,0.00111632060727841,12.6579176879586,9.3752438911711,-5.88605268268997,11.1269767400153,11.1291334270676,0.0193825070604274,-12.0776915965043
B01LTHYWB0,2018Q1,Colgate,3,0.00163363991309036,8.96586132273203,5.69247040448014,-3.89798995925557,8.96586132273203,8.96586132273203,,
B01LTHYWB0,2019Q1,Colgate,3,0.000999690096070218,12.8202383161153,9.52244633678628,-5.94668133213581,12.8202383161153,12.8202383161153,,
B01LTHYWB0,2020Q1,Colgate,3,0.000748371356834689,11.4902303953713,8.1984536265505,-5.36537157111027,10.8891545347317,10.9037317773378,0.133869370294589,-5.10432426376593
B01LTHYWB0,2020Q2,Colgate,3,0.000756827530358244,12.2923124610231,9.01496123900707,-5.75534890007967,10.8780278906666,10.887534108741,0.0873891680549133,-11.428104815399
B01LTHYWB0,2020Q4,Colgate,3,0.000752575690300052,11.8927558027503,8.61570190998985,-5.55980419881445,10.8846828718974,10.9014521731706,0.154063296748963,-8.33535680057009
B01LTHYWB0,2021Q1,Colgate,3,0.000350676630558663,12.1663178735831,8.86463859742054,-5.76299137751164,10.9118007574794,10.9177996531517,0.0549762207501734,-10.2620877853467
B01LTHYWB0,2021Q3,Colgate,3,0.000408409978272589,11.2824498372952,7.9803151873232,-5.34340491569322,10.9251663633685,10.9308858210233,0.0523512179549574,-3.1160255205368
B01LTHYWB0,2021Q4,Colgate,3,0.000816819956545178,10.699104602594,7.4038593894929,-5.01960779284956,10.9659898628335,10.9703259229711,0.0395409825447005,2.53499082821667
B01LTHYWB0,2022Q1,Colgate,3,0.000697700379549007,9.51399781540142,6.20563799516487,-4.4823083414931,10.9216804300093,10.9236453724735,0.0179912100228191,14.8165638086453
B01LTHYWB0,2022Q2,Colgate,3,0.000744213738185607,8.28153036819034,4.99885657140283,-3.88409997454929,10.8929164667523,10.8950731538045,0.0197989864223565,31.5586934952615
B01LTHYWB0,2022Q3,Colgate,3,0.000769876280881662,8.57321692980256,5.27300154236412,-4.02776958504361,10.9159695299213,10.919419128896,0.031601397981406,27.3666491622002
B01LWQDM4I,2019Q1,Colgate,3,0.000999690096070218,14.7064342982564,11.4086423189274,-6.82159536720866,14.7064342982564,14.7064342982564,,
B01LWQDM4I,2019Q3,Colgate,3,0.00130056769780009,10.18582235479,6.89638732079659,-4.70669221542169,10.18582235479,10.18582235479,,
B01LWQDM4I,2019Q4,Colgate,3,0.000728035178659833,11.7153713951117,8.42543830569426,-5.48268600289345,11.7153713951117,11.7153713951117,,
B01LWQDM4I,2020Q3,Colgate,3,0.000334896182183523,10.4898530299746,7.20854623722891,-4.96280455095051,12.1862695404459,12.1922078077824,0.0487291645468151,16.2285855954638
B01LX217F9,2018Q2,SENSODYNE PRONAMEL,9,0.00427527041085349,9.93538431104557,6.67762304717069,-3.48199923491079,9.93538431104557,9.93538431104557,,
B01LX217F9,2018Q4,SENSODYNE PRONAMEL,9,0.00309134937400175,9.70301571553508,6.43054301238249,-4.07909494153333,9.70301571553508,9.70301571553508,,
B01LX217F9,2019Q1,SENSODYNE PRONAMEL,9,0.00199938019214044,9.04311896081832,5.7885740946338,-3.70408900902543,9.04311896081832,9.04311896081832,,
B01LX217F9,2019Q2,SENSODYNE PRONAMEL,9,0.000778828330659356,9.00924708011895,5.74842939969509,-4.04458214159484,9.00924708011895,9.00924708011895,,
B01LX217F9,2019Q3,SENSODYNE PRONAMEL,9,0.00260113539560018,9.59403476575302,6.33913924215402,-3.65337253425946,9.59403476575302,9.59403476575302,,
B01LX217F9,2019Q4,SENSODYNE PRONAMEL,9,0.000728035178659833,9.52477064824976,6.26389714918755,-4.34242678261335,9.52477064824976,9.52477064824976,,
B01LX217F9,2020Q1,SENSODYNE PRONAMEL,9,0.000748371356834689,9.85192812233089,6.5888137519787,-4.52398162066118,9.465964957958,9.4659700423384,5.37122250663468e-05,-3.91758927998729
B01LX217F9,2020Q2,SENSODYNE PRONAMEL,9,0.000378413765179122,9.95311586051744,6.68079779313418,-4.67726578286807,9.8898566078811,9.88989394925913,0.000377572491843524,-0.635197179901226
B01LX217F9,2020Q3,SENSODYNE PRONAMEL,9,0.00100468854655057,9.80990897820464,6.51963380338107,-4.54351174790553,9.5528968746929,9.5529037289431,7.17504887248851e-05,-2.61985355656764
B01LX217F9,2020Q4,SENSODYNE PRONAMEL,9,0.0015051513806001,9.62902489153454,6.34569441635674,-4.35042469208841,9.49496217033092,9.49497234440078,0.000107152294809637,-1.39217157130432
B01LX217F9,2021Q1,SENSODYNE PRONAMEL,9,0.00105202989167599,10.0012600734154,6.74286033910495,-4.48908606062128,9.47744323420768,9.47744718353106,4.16707679962394e-05,-5.23746893930596
B01LX217F9,2021Q2,SENSODYNE PRONAMEL,9,0.001248060306274,9.01503190039425,5.72125499031943,-4.11610421416357,9.4957191112271,9.49572149391875,2.50922717872191e-05,5.33208976779633
B01LX217F9,2022Q2,SENSODYNE PRONAMEL,9,0.000744213738185607,9.84229113572281,6.5596173389353,-4.57516542167874,9.48471898334355,9.48472024871429,1.33411515392442e-05,-3.63300457259096
B01LX217F9,2022Q3,SENSODYNE PRONAMEL,9,0.000384938140440831,8.43126825268836,5.15556752709529,-3.95675532218945,9.48111660288604,9.48111919132579,2.73010012012389e-05,12.4518744650626
B01M9BRYDL,2020Q3,Other,7,0.000669792364367046,11.4451411398915,8.19484230873774,-5.29083999392374,11.4427160342147,11.4427173316885,1.13388617653886e-05,-0.0211776174132816
B01M9BRYDL,2020Q4,Other,7,0.000376287845150026,7.71473511345695,4.4650154736901,-3.61465584041329,7.71261803654578,7.71262172348799,4.78040295678902e-05,-0.0273942000325156
B01M9BRYDL,2021Q1,Other,7,0.000350676630558663,7.99717467702816,4.75027803254699,-3.74353983162941,7.99900369936474,7.99900579862706,2.62440473087722e-05,0.0228971064513139
B01M9BRYDL,2021Q3,Other,7,0.000408409978272589,6.3499733885275,3.10616308583907,-2.95243103366254,6.34834952323005,6.34835120581355,2.65042668795642e-05,-0.0255462915306759
B01M9BRYDL,2021Q4,Other,7,0.000408409978272589,6.29059050078111,3.04544722762081,-2.92982191343759,6.28638550152528,6.28638718931518,2.68483360551108e-05,-0.066819028601639
B01MR8EL31,2021Q3,Crest,4,0.000408409978272589,5.46527765149293,2.20808816322265,-2.56824602488542,5.46583543819037,5.46583866765099,5.90844831743189e-05,0.0102650989362019
B01MR8EL31,2022Q1,Crest,4,0.00139540075909801,5.19892298993404,1.94528413689548,-2.3387801788355,5.2085273654105,5.20852861567858,2.40042529664182e-05,0.184761839387515
B01MR8EL31,2022Q2,Crest,4,0.000744213738185607,5.10867653412586,1.84454612325076,-2.38237120634579,5.10841805814957,5.10841900833107,1.86003081710243e-05,-0.00504094931564891
B01MTBFP2D,2020Q3,Crest,4,0.000334896182183523,3.75207129313031,0.491869723493005,-1.76978588546382,3.75063398817942,3.75063591047583,5.1252572779694e-05,-0.0382557404253969
B01MTBFP2D,2021Q1,Crest,4,0.000350676630558663,3.71432757511261,0.430331887693456,-1.75918410048996,3.70601449561792,3.70601900593955,0.000121702751884495,-0.223689725933973
B01MTBFP2D,2021Q3,Crest,4,0.000408409978272589,3.58695891015388,0.329769421883605,-1.68558553652138,3.58751669685133,3.58751992631195,9.00193892766031e-05,0.0156404400529775
B01MTBFP2D,2021Q4,Crest,4,0.000408409978272589,3.52777035236938,0.261149576491188,-1.66331296170311,3.5281771581645,3.52818165441386,0.000127438310497355,0.011658980131779
B01MTBFP2D,2022Q2,Crest,4,0.000744213738185607,3.14614829372761,-0.117982117147487,-1.46716924741705,3.14588981775132,3.14589076793283,3.02039028161393e-05,-0.00818543090600477
B01MTBFP2D,2022Q3,Crest,4,0.00153975256176332,3.29803830861885,0.0300035675151551,-1.50682327724316,3.29788822539389,3.29789053259015,6.99598078904195e-05,-0.00448072505135899
B01MUA08C1,2018Q2,Crest,4,0.00142509013695116,3.89856921914901,0.62667879161938,-1.79282122323682,3.89856921914901,3.89856921914901,,
B01MUA08C1,2019Q4,Crest,4,0.000728035178659833,3.79353806070269,0.518199221105221,-1.77851551781409,3.79353806070269,3.79353806070269,,
B01MUA08C1,2020Q1,Crest,4,0.000374185678417344,3.7628824686596,0.484876362541565,-1.77986157726363,3.84268220966488,3.84268920974043,0.000182166392360134,2.12089380270386
B01MUA08C1,2020Q3,Crest,4,0.000334896182183523,3.5316028320659,0.271401262428595,-1.66579479891488,3.83120327037803,3.83120519267444,5.0174743469708e-05,8.48346699374694
B01MUA08C1,2020Q4,Crest,4,0.000376287845150026,3.51799568990354,0.247194428075576,-1.66181169530505,3.86650557251035,3.8665169234109,0.000293570003656557,9.90681240763314
B01MUA08C1,2021Q3,Crest,4,0.000408409978272589,4.53309974374138,1.2759102554711,-2.13019651327187,3.8301862828973,3.83018951235792,8.43160196849422e-05,-15.5061717394137
B01MUA08C1,2021Q4,Crest,4,0.000408409978272589,3.26133031345484,-0.0052904624233534,-1.53768880650673,3.83946658726333,3.83947108351269,0.00011710609427335,17.7271455047866
B01MUA08C1,2022Q3,Crest,4,0.000769876280881662,3.30630100581742,0.0382662647137266,-1.54385765181978,3.84032366352698,3.84032597072324,6.0078172297891e-05,16.1517346414077
B01MUBCKFE,2019Q1,Parodontax,8,0.000999690096070218,5.37302197996673,2.11847711378221,-2.26227369804703,5.37302197996673,5.37302197996673,,
B01MUBCKFE,2019Q2,Parodontax,8,0.000778828330659356,5.77073389320632,2.50991621278246,-2.43012271733415,5.77073389320632,5.77073389320632,,
B01MUBCKFE,2019Q4,Parodontax,8,0.000728035178659833,5.72901666310202,2.46814316403981,-2.54017416175858,5.72901666310202,5.72901666310202,,
B01MUBCKFE,2020Q2,Parodontax,8,0.000756827530358244,5.70396081234408,2.43164274496082,-2.33855716988141,6.04733444688585,6.04737178826388,0.00061748491606032,6.02057039341184
B01MUBCKFE,2020Q3,Parodontax,8,0.000334896182183523,5.68127412114949,2.39099894632592,-2.57389797336358,5.71037471338636,5.71038156763655,0.000120031530933823,0.512340117134991
B01MUBCKFE,2021Q1,Parodontax,8,0.000350676630558663,4.85136662871851,1.59296689440806,-2.15160275398039,5.63492107062585,5.63492501994923,7.00865785132811e-05,16.1512920213515
B01MUBCKFE,2021Q2,Parodontax,8,0.000416020102091333,4.74716501989538,1.45338810982056,-2.1647335659792,5.65319694961036,5.653199332302,4.21476851161288e-05,19.0857977047234
B01MUBCKFE,2021Q4,Parodontax,8,0.000408409978272589,5.77467409548676,2.48217661449805,-2.66616368904386,5.64591275753906,5.64591869276517,0.000105124297312712,-2.2296566107898
B01MY9A3HH,2020Q2,Other,7,0.000378413765179122,2.71427357878359,-0.549273567033399,-1.27978156983282,2.70940849204403,2.70941127303088,0.000102641844507227,-0.179138381286115
B01MY9A3HH,2020Q3,Other,7,0.000334896182183523,2.68748300767945,-0.562815823474312,-1.26215180040225,2.68505790200268,2.68505919947643,4.83220028357033e-05,-0.0901887824440339
B01MY9A3HH,2021Q2,Other,7,0.000416020102091333,2.79076759493671,-0.458829604474127,-1.3049611890854,2.7902245486745,2.79022545708634,3.25569440224851e-05,-0.019426119586341
B01MY9A3HH,2022Q2,Other,7,0.000744213738185607,2.5380491823209,-0.722397662788088,-1.18084974417306,2.53166381922889,2.53166452801528,2.79968606054717e-05,-0.251557548612247
B01MY9A3HH,2022Q3,Other,7,0.000384938140440831,2.52094920755382,-0.738187110794597,-1.18661256438347,2.51588631381665,2.51588787352778,6.19944993945715e-05,-0.200770964003383
B01MZC708J,2018Q3,Crest,4,0.000999690096070218,6.89234106722085,3.60797780990149,-3.22160709550288,6.89234106722085,6.89234106722085,,
B01MZC708J,2018Q4,Crest,4,0.00103044979133392,6.86693757571439,3.5910398134764,-3.19692928431911,6.86693757571439,6.86693757571439,,
B01MZC708J,2019Q4,Crest,4,0.000728035178659833,6.72620581745702,3.45086697785955,-3.1534312377883,6.72620581745702,6.72620581745702,,
B01MZC708J,2020Q1,Crest,4,0.000374185678417344,6.69063540983607,3.41262930371803,-3.1647028554917,6.82020473693751,6.82021173701306,0.000102637322796184,1.93668193287737
B01MZC708J,2020Q2,Crest,4,0.000756827530358244,5.4236705568054,2.15260836350437,-2.53689145716063,6.81546671374386,6.81547006236248,4.91326384454968e-05,25.6615790170128
B01MZC708J,2020Q4,Crest,4,0.000376287845150026,12.8287176470137,9.55791638518574,-6.05995996037111,6.84402810835977,6.84403945926032,0.000165851167915146,-46.6506345561866
B01N4IEXJK,2020Q1,hello,12,0.000374185678417344,4.81178571428571,1.57075696951544,-2.23288517213916,4.81059447417021,4.86703037479024,1.17315855499876,1.14811140364191
B01N4IEXJK,2020Q2,hello,12,0.000756827530358244,4.21278655276857,0.974042072588336,-1.88064694632492,4.20881012588004,4.2541178095363,1.07649626144117,0.981090692586029
B01N4IEXJK,2020Q3,hello,12,0.000669792364367046,5.74092300174353,2.50916614378763,-2.41776308899655,5.74036662840782,5.79121797344458,0.885855352602525,0.876078144329351
B01N4IEXJK,2020Q4,hello,12,0.00112886353545008,5.55006991651623,2.30772611287768,-2.44690465578557,5.54975560074074,5.60171991402086,0.936335165339409,0.930618862132371
